year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2046,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Butadiene_Daesan,HD Hyundai Chemical,Butadiene,Naphtha Cracker,NCC-H2,163000,131215.0,291248.6982078444,7015.62938480509,284233.0688230393,26243000.0,1049720.0,0,-5554077.432407059,-20.69618011675897,1049720.0,1049720.0,62998408.72579124,70651926.1581983,236614.02876973827,26243.0,0,1.0,2040.0
2046,shaheen_ncc_h2,Daesan,LG Chem_Butadiene_Daesan,LG Chem,Butadiene,Naphtha Cracker,NCC-H2,200000,161000.0,357360.3658991956,8608.13421448477,348752.23168471083,32199999.999999993,1287999.9999999998,0,-6814818.935468778,-20.696180116758953,1287999.9999999998,1287999.9999999998,77298661.01324077,86689479.94870955,253136.38612787274,32199.999999999996,0,1.0,2041.0
2046,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Butadiene_Daesan,Hanwha TotalEnergies,Butadiene,Naphtha Cracker,NCC-H2,150000,120749.99999999999,268020.2744243967,6456.100660863578,261564.17376353312,24149999.999999996,965999.9999999999,0,-5111114.201601595,-20.696180116759,965999.9999999999,965999.9999999999,57973995.75993059,65017109.96153218,230808.87618444778,24150.0,0,1.0,2040.0
2046,shaheen_ncc_h2,Yeosu,Kumho Petrochemical_Butadiene_Yeosu,Kumho Petrochemical,Butadiene,Naphtha Cracker,NCC-H2,147000,118334.99999999999,262659.8689359088,6326.978647646306,256332.89028826245,23666999.999999996,946679.9999999999,0,-5008891.917569555,-20.696180116758967,946679.9999999999,946679.9999999999,56814515.84473197,63716767.76230153,229469.2255878423,23667.0,0,1.0,2041.0
2046,shaheen_ncc_h2,Yeosu,Lotte GS Chemical_Butadiene_Yeosu,Lotte GS Chemical,Butadiene,Naphtha Cracker,NCC-H2,130000,104649.99999999999,232284.23783447713,5595.2872394151,226688.95059506202,20930000.0,837200.0,0,-4429632.308054723,-20.696180116759034,837200.0,837200.0,50244129.65860651,56348161.96666123,221877.87220707774,20930.0,0,1.0,2039.0
2046,shaheen_ncc_h2,Yeosu,Lotte Chemical_Butadiene_Yeosu,Lotte Chemical,Butadiene,Naphtha Cracker,NCC-H2,160000,128799.99999999999,285888.2927193565,6886.507371587816,279001.7853477687,25759999.999999996,1030399.9999999999,0,-5451855.148375019,-20.696180116758942,1030399.9999999999,1030399.9999999999,61838928.81059262,69351583.95896764,235274.37817313278,25760.0,0,1.0,2041.0
2046,shaheen_ncc_h2,Yeosu,LG Chem_Butadiene_Yeosu,LG Chem,Butadiene,Naphtha Cracker,NCC-H2,306000,246329.99999999997,546761.3598257692,13170.445348161698,533590.9144776075,49265999.99999999,1970639.9999999998,0,-10426672.971267238,-20.69618011675897,1970639.9999999998,1970639.9999999998,118266951.3502584,132634904.32152563,300470.70720793377,49266.0,0,1.0,2041.0
2046,shaheen_ncc_h2,Yeosu,Yeochon NCC_Butadiene_Yeosu,Yeochon NCC,Butadiene,Naphtha Cracker,NCC-H2,378000,304290.0,675411.0915494796,16269.373665376217,659141.7178841034,60857999.999999985,2434319.9999999995,0,-12880007.788036019,-20.696180116759002,2434319.9999999995,2434319.9999999995,146094469.31502506,163843117.10306108,332622.3215264657,60857.99999999999,0,1.0,2039.0
2046,shaheen_ncc_h2,Ulsan,Kumho Petrochemical_Butadiene_Ulsan,Kumho Petrochemical,Butadiene,Naphtha Cracker,NCC-H2,90000,72449.99999999999,160812.164654638,3873.6603965181466,156938.50425811985,14489999.999999996,579599.9999999999,0,-3066668.520960957,-20.696180116759,579599.9999999999,579599.9999999999,34784397.455958344,39010265.9769193,204015.86425233778,14489.999999999998,0,1.0,2041.0
2046,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Butadiene_Ulsan,Daehan Oil Chemical,Butadiene,Naphtha Cracker,NCC-H2,146000,117529.99999999999,260873.06710641275,6283.937976573878,254589.12912983887,23505999.999999996,940239.9999999999,0,-4974817.822892219,-20.696180116759,940239.9999999999,940239.9999999999,56428022.539665766,63283320.362557985,229022.6753889737,23506.0,0,1.0,2040.0
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_Butadiene_Ulsan,SK Geocentric,Butadiene,Naphtha Cracker,NCC-H2,130000,104649.99999999999,232284.23783447713,5595.2872394151,226688.95059506202,20930000.0,837200.0,0,-4429632.308054723,-20.696180116759034,837200.0,837200.0,50244129.65860651,56348161.96666123,221877.87220707774,20930.0,0,1.0,2039.0
2046,shaheen_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,RDH,200000,161000.0,47843.7310307468,13083.077019757142,34760.65401098966,24471999.999999996,734159.9999999999,0,-451402.88926915266,-9.970319294131855,978879.9999999999,734159.9999999999,7731716.434801655,9896159.324070808,391560.37378178246,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,RDH,240000,193199.99999999997,57412.477236896164,15699.692423708571,41712.784813187594,29366400.0,880992.0,0,-541683.4671229869,-9.970319294131922,1174656.0,880992.0,9278059.721761987,11875391.188884974,437107.1792673044,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,RDH,410000,330050.0,98079.64861303093,26820.30789050214,71259.3407225288,50167599.99999999,1505027.9999999998,0,-925375.9230017662,-9.970319294131889,2006703.9999999998,1505027.9999999998,15850018.691343391,20287126.614345156,630681.1025807726,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,RDH,338000,272089.99999999994,80855.90544196208,22110.40016338957,58745.50527857251,41357679.99999999,1240730.3999999997,0,-762870.8828648664,-9.970319294131833,1654307.1999999997,1240730.3999999997,13066600.7748148,16724509.257679665,548696.8527068333,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,RDH,270000,217349.99999999997,64589.036891508185,17662.153976672143,46926.88291483604,33037200.0,991116.0,0,-609393.9005133603,-9.970319294131922,1321488.0,991116.0,10437817.186982235,13359815.087495595,471267.2833814459,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,RDH,1267000,1019934.9999999999,303090.03607978096,82881.29292016149,220208.74315961945,155030119.99999997,4650903.599999999,0,-2859637.303520091,-9.970319294131887,6201204.799999999,4650903.599999999,48980423.614468485,62692169.317988575,1606521.4101080801,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,RDH,235000,189174.99999999997,56216.38396112749,15372.615498214647,40843.76846291284,28754600.0,862638.0,0,-530398.3948912546,-9.970319294131858,1150184.0,862638.0,9084766.810891947,11627987.205783201,431413.82858161425,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,RDH,630000,507149.99999999994,150707.7527468524,41211.692612235,109496.06013461741,77086799.99999999,2312603.9999999995,0,-1421919.101197835,-9.970319294131883,3083471.9999999995,2312603.9999999995,24354906.769625213,31172901.870823048,881188.5327511433,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,RDH,457000,367885.0,109322.92540525645,29894.83099014507,79428.09441511138,55918520.0,1677555.5999999999,0,-1031455.6019800156,-9.97031929413187,2236740.8,1677555.5999999999,17666972.053521786,22612724.0555018,684198.599026261,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,RDH,930000,748650.0,222473.34929297265,60836.308141870715,161637.04115110193,113794800.0,3413844.0,0,-2099023.4351015612,-9.97031929413186,4551792.0,3413844.0,35952481.4218277,46017140.856929265,1222789.573892558,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,RDH,210000,169050.0,50235.917582284135,13737.230870745,36498.686711539136,25695599.999999996,770867.9999999999,0,-473973.0337326098,-9.970319294131846,1027823.9999999999,770867.9999999999,8118302.256541738,10390967.290274348,402947.075153163,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,RDH,672000,540959.9999999999,160754.9362633092,43959.13878638399,116795.79747692522,82225919.99999999,2466777.5999999996,0,-1516713.707944356,-9.970319294131876,3289036.7999999993,2466777.5999999996,25978567.220933557,33251095.32887791,929012.6785109412,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,RDH,110000,88550.0,26314.052066910743,7195.692360866428,19118.359706044313,13459599.999999998,403787.99999999994,0,-248271.5890980335,-9.970319294131835,538383.9999999999,403787.99999999994,4252444.039140911,5442887.628238944,289080.06143935816,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,RDH,603000,485414.99999999994,144248.8490577016,39445.477214567785,104803.3718431338,73783079.99999999,2213492.3999999994,0,-1360979.7111464962,-9.970319294131864,2951323.1999999993,2213492.3999999994,23311125.050926995,29836920.36207349,850444.4390484161,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,39249.23105927143,104281.96203296896,73415999.99999999,2202479.9999999995,0,-1354208.6678074598,-9.970319294131869,2936639.9999999995,2202479.9999999995,23195149.304404967,29688477.972212426,847028.4286370019,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,39249.23105927143,104281.96203296896,73415999.99999999,2202479.9999999995,0,-1354208.6678074598,-9.970319294131869,2936639.9999999995,2202479.9999999995,23195149.304404967,29688477.972212426,847028.4286370019,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,RDH,40000,32199.999999999996,12450.040631419532,3449.223960544583,9000.816670874949,4894399.999999999,146831.99999999997,0,-234576.7704717745,-19.4294721759801,195775.99999999997,146831.99999999997,2061791.0492804404,2638975.819752215,224555.4203348687,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,RDH,120000,96599.99999999999,37350.121894258606,10347.67188163375,27002.450012624853,14683200.0,440496.0,0,-703730.3114153221,-19.429472175980056,587328.0,440496.0,6185373.147841322,7916927.459256644,346013.5682962605,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,LG Chem_Toluene_Daesan,LG Chem,Toluene,BTX Plant,RDH,100000,80500.0,31125.101578548827,8623.059901361457,22502.04167718737,12235999.999999998,367079.99999999994,0,-586441.926179437,-19.429472175980123,489439.99999999994,367079.99999999994,5154477.6232011,6597439.549380537,315649.03130591253,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Lotte Chemical_Toluene_Yeosu,Lotte Chemical,Toluene,BTX Plant,RDH,220000,177100.0,68475.22347280743,18970.731782995208,49504.49168981222,26919199.999999996,807575.9999999999,0,-1290172.2375947554,-19.429472175980035,1076767.9999999998,807575.9999999999,11339850.771042423,14514367.008637179,497836.2532480002,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,LG Chem_Toluene_Yeosu,LG Chem,Toluene,BTX Plant,RDH,112000,90160.0,34860.11376797469,9657.827089524833,25202.286678449855,13704319.999999998,411129.5999999999,0,-656814.9573209686,-19.4294721759801,548172.7999999999,411129.5999999999,5773014.937985233,7389132.295306201,333867.7535001213,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Yeochon NCC_Toluene_Yeosu,Yeochon NCC,Toluene,BTX Plant,RDH,282000,227009.99999999997,87772.7864515077,24317.028921839315,63455.75752966838,34505520.0,1035165.6,0,-1653766.231826011,-19.42947217598011,1380220.8,1035165.6,14535626.897427108,18604779.529253118,591966.317918079,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,GS Caltex_Toluene_Yeosu,GS Caltex,Toluene,BTX Plant,RDH,170000,136849.99999999997,52912.672683533005,14659.201832314478,38253.470851218524,20801199.999999996,624035.9999999999,0,-996951.2745050397,-19.429472175980063,832047.9999999999,624035.9999999999,8762611.959441872,11215647.233946912,421924.91077213036,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Toluene_Onsan,Daehan Oil Chemical,Toluene,BTX Plant,RDH,78000,62789.99999999999,24277.579231268086,6725.9867230619375,17551.592508206148,9544079.999999998,286322.3999999999,0,-457424.702419959,-19.429472175980045,381763.19999999995,286322.3999999999,4020492.546096859,5146002.848516818,282248.04061652976,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,S-Oil_Toluene_Onsan,S-Oil,Toluene,BTX Plant,RDH,300000,241499.99999999997,93375.30473564648,25869.179704084378,67506.1250315621,36707999.99999999,1101239.9999999998,0,-1759325.7785383016,-19.42947217598002,1468319.9999999998,1101239.9999999998,15463432.869603306,19792318.648141608,619294.4012093921,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_Toluene_Ulsan,SK Geocentric,Toluene,BTX Plant,RDH,1506000,1212330.0,468744.0297729453,129863.28211450353,338880.7476584418,184274159.99999997,5528224.799999999,0,-8831815.408262298,-19.429472175980074,7370966.3999999985,5528224.799999999,77626433.00540857,99357439.61367087,2450275.981727373,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,Lotte Chemical_Xylene_Daesan,Lotte Chemical,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,7802.869122413561,28640.224593136103,7341600.0,220248.0,0,-460087.3001711187,-22.582523136596123,293664.0,220248.0,3479272.3956607445,4453271.695831863,266306.65869659715,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Xylene_Daesan,HD Hyundai Chemical,Xylene,BTX Plant,RDH,1350000,1086749.9999999998,819969.6085998672,175564.5552543051,644405.0533455621,165185999.99999997,4955579.999999999,0,-10351964.253850162,-22.582523136596112,6607439.999999999,4955579.999999999,78283628.90236674,100198613.1562169,2469633.3740587207,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Lotte Chemical_Xylene_Yeosu,Lotte Chemical,Xylene,BTX Plant,RDH,79000,63594.99999999999,47983.40672547372,10273.77767784452,37709.6290476292,9666439.999999998,289993.19999999995,0,-605781.6118919728,-22.58252313659612,386657.5999999999,289993.19999999995,4581041.987619979,5863474.399511952,298758.7576050315,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,LG Chem_Xylene_Yeosu,LG Chem,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,7802.869122413561,28640.224593136103,7341600.0,220248.0,0,-460087.3001711187,-22.582523136596123,293664.0,220248.0,3479272.3956607445,4453271.695831863,266306.65869659715,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,Yeochon NCC_Xylene_Yeosu,Yeochon NCC,Xylene,BTX Plant,RDH,204000,164220.0,123906.51863286883,26529.755016206105,97376.76361666272,24961439.999999996,748843.1999999998,0,-1564296.820581803,-22.58252313659612,998457.5999999999,748843.1999999998,11829526.145246528,15141123.765828332,512259.4083184155,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Yeosu,GS Caltex_Xylene_Yeosu,GS Caltex,Xylene,BTX Plant,RDH,350000,281749.99999999994,212584.7133407063,45516.736547412445,167067.97679329387,42825999.99999999,1284779.9999999998,0,-2683842.584331516,-22.58252313659605,1713039.9999999998,1284779.9999999998,20295755.64135434,25977418.225685857,761628.1683516481,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Xylene_Onsan,Daehan Oil Chemical,Xylene,BTX Plant,RDH,47000,37835.0,28547.090077180565,6112.247479223956,22434.84259795661,5750919.999999999,172527.59999999998,0,-360401.7184673762,-22.58252313659612,230036.79999999996,172527.59999999998,2725430.043267583,3488396.161734959,244102.5910224052,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,S-Oil_Xylene_Onsan,S-Oil,Xylene,BTX Plant,RDH,450000,362250.0,273323.2028666224,58521.51841810171,214801.6844485207,55061999.99999999,1651859.9999999998,0,-3450654.7512833886,-22.582523136596116,2202479.9999999995,1651859.9999999998,26094542.96745558,33399537.71873897,932428.6889223553,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_Xylene_Ulsan,SK Geocentric,Xylene,BTX Plant,RDH,894000,719670.0,543002.0963616899,116262.74992396205,426739.3464377278,109389839.99999999,3281695.1999999993,0,-6855300.772549674,-22.582523136596144,4375593.6,3281695.1999999993,51841158.69534508,66353748.26789475,1690783.0002562953,0.0,0,1.0,2026.0
2046,shaheen_ncc_h2,Ulsan,Lotte Chemical_O-X_Ulsan,Lotte Chemical,O-X,BTX Plant,Baseline,210000,169050.0,269.75168801549154,34.64700580015488,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_O-X_Ulsan,SK Geocentric,O-X,BTX Plant,Baseline,200000,161000.0,256.90636953856335,32.997148381099876,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Lotte Chemical_M-X_Ulsan,Lotte Chemical,M-X,BTX Plant,Baseline,360000,289799.99999999994,462.431465169414,59.39486708597978,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_P-X_Daesan,HDHyundai Oilbank,P-X,BTX Plant,Baseline,1460000,1175299.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_P-X_Daesan,Hanwha TotalEnergies,P-X,BTX Plant,Baseline,2000000,1609999.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,GS Caltex_P-X_Yeosu,GS Caltex,P-X,BTX Plant,Baseline,1350000,1086749.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,S-Oil_P-X_Onsan,S-Oil,P-X,BTX Plant,Baseline,1900000,1529499.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Lotte Chemical_P-X_Ulsan,Lotte Chemical,P-X,BTX Plant,Baseline,750000,603750.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_P-X_Ulsan,SK Geocentric,P-X,BTX Plant,Baseline,830000,668150.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Ulsan Aromatics_P-X_Ulsan,Ulsan Aromatics,P-X,BTX Plant,Baseline,1000000,804999.9999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Other,SK Incheon Petrochemical_P-X_Incheon,SK Incheon Petrochemical,P-X,BTX Plant,Baseline,1500000,1207500.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,SK Geocentric_C-H_Ulsan,SK Geocentric,C-H,Naphtha Cracker,Baseline,160000,128799.99999999999,219278.62978354015,142615.2753354509,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Caprolactam_C-H_Ulsan,Caprolactam,C-H,Naphtha Cracker,Baseline,190000,152950.0,260393.3728679539,169355.63946084792,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,Lotte Chemical_SM_Daesan,Lotte Chemical,SM,Utility,Baseline,350000,281749.99999999994,72155.59964295902,9267.69169726079,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,LG Chem_SM_Daesan,LG Chem,SM,Utility,Baseline,577000,464484.99999999994,118953.659982821,15278.45174091279,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_SM_Daesan,Hanwha TotalEnergies,SM,Utility,Baseline,1071000,862154.9999999999,220796.13490745457,28359.136593618023,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,Yeochon NCC_SM_Yeosu,Yeochon NCC,SM,Utility,Baseline,351000,282554.99999999994,72361.75849908174,9294.170816395821,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,SKpicglobal_SM_Ulsan,SKpicglobal,SM,Utility,Baseline,400000,322000.0,82463.542449096,10591.647654012331,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,LG Chem_EDC_Yeosu,LG Chem,EDC,Utility,Baseline,810000,652050.0,222651.56461255916,28597.44866583329,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,Hanwha Solutions_EDC_Yeosu,Hanwha Solutions,EDC,Utility,Baseline,1586000,1276730.0,435957.2610808875,55994.51059754519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Hanwha Solutions_EDC_Ulsan,Hanwha Solutions,EDC,Utility,Baseline,385000,309925.0,105828.21280967319,13592.614489315822,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,LG Chem_VCM_Daesan,LG Chem,VCM,Utility,Baseline,230000,185150.0,79027.56151371701,10150.329001761818,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,LG Chem_VCM_Yeosu,LG Chem,VCM,Utility,Baseline,720000,579599.9999999999,247390.62734728793,31774.94296203698,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,Hanwha Solutions_VCM_Yeosu,Hanwha Solutions,VCM,Utility,Baseline,583000,469314.99999999994,200317.6885325957,25728.877426204952,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Ulsan,Hanwha Solutions_VCM_Ulsan,Hanwha Solutions,VCM,Utility,Baseline,264000,212519.99999999997,90709.89669400561,11650.812419413563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,Lotte Chemical_PC_Yeosu,Lotte Chemical,PC,Utility,Baseline,480000,386399.99999999994,263883.3358371072,33893.27249283946,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,LG Chem_PC_Yeosu,LG Chem,PC,Utility,Baseline,170000,136849.99999999997,93458.68144230879,12003.867341213972,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Other,Samyang Chemical_PC_Jeonju,Samyang Chemical,PC,Utility,Baseline,120000,96599.99999999999,65970.8339592768,8473.318123209865,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_LDPE_Daesan,HD Hyundai Chemical,LDPE,Utility,Baseline,300000,241499.99999999997,185542.970510466,23831.207221527744,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,LG Chem_LDPE_Daesan,LG Chem,LDPE,Utility,Baseline,280000,225399.99999999997,173173.43914310163,22242.460073425897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_LDPE_Daesan,Hanwha TotalEnergies,LDPE,Utility,Baseline,435000,350175.0,269037.3072401757,34555.25047121524,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,LG Chem_LDPE_Yeosu,LG Chem,LDPE,Utility,Baseline,180000,144899.99999999997,111325.7823062796,14298.724332916647,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
2046,shaheen_ncc_h2,Yeosu,Hanwha Solutions_LDPE_Yeosu,Hanwha Solutions,LDPE,Utility,Baseline,337000,271284.99999999994,208426.60354009015,26770.389445516168,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,163826.3463541728,0.0,0,,
