year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2035,restructure_40pct_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,Baseline,200000,105840.0,31452.0527471692,30845.837745063385,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,Baseline,240000,127008.0,37742.46329660304,37015.005294076065,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,Baseline,410000,216972.0,64476.70813169686,63233.96737737994,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,Baseline,338000,178869.59999999998,53153.96914271595,52129.46578915712,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,Baseline,270000,142884.0,42460.27120867842,41641.88095583557,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,Baseline,1267000,670496.4,199248.75415331687,195408.38211497653,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,Baseline,235000,124362.0,36956.16197792381,36243.85935044948,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,Baseline,630000,333396.0,99073.966153583,97164.38889694968,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,Baseline,457000,241844.4,71867.94052728162,70482.73924746983,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,Baseline,930000,492156.0,146252.04527433676,143433.14551454474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,Baseline,210000,111132.0,33024.655384527665,32388.129632316555,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,Baseline,672000,355622.39999999997,105678.89723048851,103642.01482341297,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,Baseline,110000,58212.0,17298.629010943056,16965.21075978486,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,Baseline,603000,319107.6,94827.93903271513,93000.20080136611,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,Baseline,600000,317520.0,94356.15824150761,92537.51323519017,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,Baseline,600000,317520.0,94356.15824150761,92537.51323519017,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,Baseline,40000,21168.0,8184.54844987232,8095.6369162301335,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,Baseline,120000,63504.0,24553.645349616952,24286.910748690396,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_Toluene_Daesan,LG Chem,Toluene,BTX Plant,Baseline,100000,52920.0,20461.371124680798,20239.092290575332,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Toluene_Yeosu,Lotte Chemical,Toluene,BTX Plant,Baseline,220000,116424.0,45015.01647429775,44526.00303926572,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_Toluene_Yeosu,LG Chem,Toluene,BTX Plant,Baseline,112000,59270.4,22916.73565964249,22667.78336544437,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Toluene_Yeosu,Yeochon NCC,Toluene,BTX Plant,Baseline,282000,149234.4,57701.06657159985,57074.24025942243,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Toluene_Yeosu,GS Caltex,Toluene,BTX Plant,Baseline,170000,89963.99999999999,34784.33091195736,34406.456893978066,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Toluene_Onsan,Daehan Oil Chemical,Toluene,BTX Plant,Baseline,78000,41277.6,15959.86947725102,15786.491986648758,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,S-Oil_Toluene_Onsan,S-Oil,Toluene,BTX Plant,Baseline,300000,158760.0,61384.1133740424,60717.276871726,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Toluene_Ulsan,SK Geocentric,Toluene,BTX Plant,Baseline,1506000,796975.2,308148.24913769274,304800.72989606444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Xylene_Daesan,Lotte Chemical,Xylene,BTX Plant,Baseline,60000,31752.0,23957.37291213525,20165.498073963376,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Xylene_Daesan,HD Hyundai Chemical,Xylene,BTX Plant,Baseline,1350000,714419.9999999999,539040.8905230433,453723.7066641761,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Xylene_Yeosu,Lotte Chemical,Xylene,BTX Plant,Baseline,79000,41806.8,31543.87433431142,26551.23913071845,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_Xylene_Yeosu,LG Chem,Xylene,BTX Plant,Baseline,60000,31752.0,23957.37291213525,20165.498073963376,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Xylene_Yeosu,Yeochon NCC,Xylene,BTX Plant,Baseline,204000,107956.8,81455.06790125987,68562.69345147548,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Xylene_Yeosu,GS Caltex,Xylene,BTX Plant,Baseline,350000,185219.99999999997,139751.34198745567,117632.07209811971,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Xylene_Onsan,Daehan Oil Chemical,Xylene,BTX Plant,Baseline,47000,24872.4,18766.608781172617,15796.306824604646,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,S-Oil_Xylene_Onsan,S-Oil,Xylene,BTX Plant,Baseline,450000,238140.0,179680.2968410144,151241.23555472534,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Xylene_Ulsan,SK Geocentric,Xylene,BTX Plant,Baseline,894000,473104.8,356964.85639081534,300465.92130205437,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_O-X_Ulsan,Lotte Chemical,O-X,BTX Plant,Baseline,210000,111132.0,177.33241403453184,113.67983881342123,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_O-X_Ulsan,SK Geocentric,O-X,BTX Plant,Baseline,200000,105840.0,168.88801336622078,108.26651315563926,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_M-X_Ulsan,Lotte Chemical,M-X,BTX Plant,Baseline,360000,190511.99999999997,303.9984240591974,194.87972368015068,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HDHyundai Oilbank_P-X_Daesan,HDHyundai Oilbank,P-X,BTX Plant,Baseline,1460000,772631.9999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_P-X_Daesan,Hanwha TotalEnergies,P-X,BTX Plant,Baseline,2000000,1058400.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_P-X_Yeosu,GS Caltex,P-X,BTX Plant,Baseline,1350000,714419.9999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,S-Oil_P-X_Onsan,S-Oil,P-X,BTX Plant,Baseline,1900000,1005480.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_P-X_Ulsan,Lotte Chemical,P-X,BTX Plant,Baseline,750000,396900.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_P-X_Ulsan,SK Geocentric,P-X,BTX Plant,Baseline,830000,439236.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Ulsan Aromatics_P-X_Ulsan,Ulsan Aromatics,P-X,BTX Plant,Baseline,1000000,529200.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Other,SK Incheon Petrochemical_P-X_Incheon,SK Incheon Petrochemical,P-X,BTX Plant,Baseline,1500000,793800.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_C-H_Ulsan,SK Geocentric,C-H,Naphtha Cracker,Baseline,160000,84672.0,144151.86444900554,123395.91909849929,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Caprolactam_C-H_Ulsan,Caprolactam,C-H,Naphtha Cracker,Baseline,190000,100548.0,171180.33903319406,146532.6539294679,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_SM_Daesan,Lotte Chemical,SM,Utility,Baseline,350000,185219.99999999997,47434.46376528436,30408.1023449472,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_SM_Daesan,LG Chem,SM,Utility,Baseline,577000,305348.4,78199.1016930545,50129.92872295581,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_SM_Daesan,Hanwha TotalEnergies,SM,Utility,Baseline,1071000,566773.2,145149.4591217701,93048.79317553842,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_SM_Yeosu,Yeochon NCC,SM,Utility,Baseline,351000,185749.19999999998,47569.99080461374,30494.982637361336,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SKpicglobal_SM_Ulsan,SKpicglobal,SM,Utility,Baseline,400000,211680.0,54210.81573175356,34752.11696565395,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_EDC_Yeosu,LG Chem,EDC,Utility,Baseline,810000,428652.0,146369.20247573458,93830.71580726563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_EDC_Yeosu,Hanwha Solutions,EDC,Utility,Baseline,1586000,839311.2,286594.5125018704,183722.85835842384,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Hanwha Solutions_EDC_Ulsan,Hanwha Solutions,EDC,Utility,Baseline,385000,203742.0,69570.54685575039,44598.550105922564,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_VCM_Daesan,LG Chem,VCM,Utility,Baseline,230000,121716.0,51952.03174293048,33304.11209208502,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_VCM_Yeosu,LG Chem,VCM,Utility,Baseline,720000,381023.99999999994,162632.44719526064,104256.35089696181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_VCM_Yeosu,Hanwha Solutions,VCM,Utility,Baseline,583000,308523.6,131687.10654838465,84418.68412906768,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Hanwha Solutions_VCM_Ulsan,Hanwha Solutions,VCM,Utility,Baseline,264000,139708.8,59631.8973049289,38227.32866221933,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_PC_Yeosu,Lotte Chemical,PC,Utility,Baseline,480000,254016.0,173474.61034161132,111206.7742900926,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_PC_Yeosu,LG Chem,PC,Utility,Baseline,170000,89963.99999999999,61438.92449598737,39385.732561074474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Other,Samyang Chemical_PC_Jeonju,Samyang Chemical,PC,Utility,Baseline,120000,63504.0,43368.65258540283,27801.69357252315,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_LDPE_Daesan,HD Hyundai Chemical,LDPE,Utility,Baseline,300000,158760.0,121974.33539644549,78192.26317272137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_LDPE_Daesan,LG Chem,LDPE,Utility,Baseline,280000,148176.0,113842.71303668247,72979.44562787328,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_LDPE_Daesan,Hanwha TotalEnergies,LDPE,Utility,Baseline,435000,230202.0,176862.78632484595,113378.78160044599,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_LDPE_Yeosu,LG Chem,LDPE,Utility,Baseline,180000,95255.99999999999,73184.6012378673,46915.35790363282,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_LDPE_Yeosu,Hanwha Solutions,LDPE,Utility,Baseline,337000,178340.39999999997,137017.8367620071,87835.97563069034,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_LDPE_Ulsan,Lotte Chemical,LDPE,Utility,Baseline,120000,63504.0,48789.73415857819,31276.905269088544,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_LDPE_Daesan,Lotte Chemical,LDPE,Utility,Baseline,500000,264600.0,203290.55899407584,130320.4386212023,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_L-LDPE_Daesan,LG Chem,L-LDPE,Utility,Baseline,125000,66150.0,42916.895787638234,27512.092597809373,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_L-LDPE_Daesan,Hanwha TotalEnergies,L-LDPE,Utility,Baseline,530000,280476.0,181967.6381395861,116651.27261471174,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,DL Chemical_L-LDPE_Yeosu,DL Chemical,L-LDPE,Utility,Baseline,10000,5292.0,3433.3516630110585,2200.96740782475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_L-LDPE_Yeosu,Lotte Chemical,L-LDPE,Utility,Baseline,600000,317520.0,206001.0997806635,132058.04446948497,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_L-LDPE_Yeosu,LG Chem,L-LDPE,Utility,Baseline,425000,224910.0,145917.44567796998,93541.11483255187,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_L-LDPE_Yeosu,Hanwha Solutions,L-LDPE,Utility,Baseline,288000,152409.6,98880.52789471849,63387.861345352794,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SSNC_L-LDPE_Ulsan,SSNC,L-LDPE,Utility,Baseline,180000,95255.99999999999,61800.32993419906,39617.4133408455,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_L-LDPE_Ulsan,SK Geocentric,L-LDPE,Utility,Baseline,550000,291060.0,188834.3414656082,121053.20743036123,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_HDPE_Daesan,HD Hyundai Chemical,HDPE,Utility,Baseline,575000,304290.0,181832.1111002567,116564.3923222976,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_HDPE_Daesan,Hanwha TotalEnergies,HDPE,Utility,Baseline,180000,95255.99999999999,56921.35651834123,36489.72281393664,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,DL Chemical_HDPE_Yeosu,DL Chemical,HDPE,Utility,Baseline,630000,333396.0,199224.7478141943,127714.02984877824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_HDPE_Yeosu,Lotte Chemical,HDPE,Utility,Baseline,360000,190511.99999999997,113842.71303668246,72979.44562787328,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,LG Chem_HDPE_Yeosu,LG Chem,HDPE,Utility,Baseline,500000,264600.0,158114.87921761454,101360.341149824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_HDPE_Yeosu,GS Caltex,HDPE,Utility,Baseline,650000,343980.0,205549.3429828989,131768.4434947712,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_HDPE_Onsan,Daehan Oil Chemical,HDPE,Utility,Baseline,210000,111132.0,66408.2492713981,42571.34328292608,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_HDPE_Ulsan,SK Geocentric,HDPE,Utility,Baseline,490000,259308.0,154952.5816332622,99333.1343268275,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_PP_Daesan,Lotte Chemical,PP,Utility,Baseline,500000,264600.0,158114.87921761454,101360.341149824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_PP_Daesan,HD Hyundai Chemical,PP,Utility,Baseline,380000,201096.0,120167.30820538705,77033.85927386624,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,LG Chem_PP_Daesan,LG Chem,PP,Utility,Baseline,1117000,591116.4,353228.6401721508,226439.0021287068,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_PP_Daesan,Hanwha TotalEnergies,PP,Utility,Baseline,600000,317520.0,189737.85506113744,121632.4093797888,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_PP_Yeosu,Lotte Chemical,PP,Utility,Baseline,180000,95255.99999999999,56921.35651834123,36489.72281393664,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,GS Caltex_PP_Yeosu,GS Caltex,PP,Utility,Baseline,730000,386315.99999999994,230847.72365771723,147986.09807874306,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Yeosu,Poly Mirae_PP_Yeosu,Poly Mirae,PP,Utility,Baseline,405000,214326.0,128073.05216626776,82101.87633135745,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,S-Oil_PP_Onsan,S-Oil,PP,Utility,Baseline,550000,291060.0,173926.36713937597,111496.3752648064,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
2035,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_PP_Onsan,Daehan Oil Chemical,PP,Utility,Baseline,432000,228614.4,136611.25564401897,87575.33475344794,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,362648.80554498744,0.0,0,,
